CloseDate,ClosePrice_x,Latitude,Longitude,UnparsedAddress_x,PropertyType,LivingArea,CountyOrParish,ParkingTotal,PropertySubType,YearBuilt,StreetNumberNumeric,ListingId,BathroomsTotalInteger,City,BedroomsTotal,StateOrProvince,GarageSpaces,HighSchoolDistrict,PostalCode,LotSizeSquareFeet,ViewYN_False,ViewYN_Missing,ViewYN_True,WaterfrontYN_Missing,WaterfrontYN_True,BasementYN_Missing,BasementYN_True,PoolPrivateYN_False,PoolPrivateYN_Missing,PoolPrivateYN_True,AttachedGarageYN_False,AttachedGarageYN_Missing,AttachedGarageYN_True,FireplaceYN_False,FireplaceYN_Missing,FireplaceYN_True,NewConstructionYN_False,NewConstructionYN_Missing,NewConstructionYN_True,LocationCluster,Levels_Clean,Flooring_Simplified,LotPerLivingArea,HasGarage,Has_Fireplace,Is_New,closest_city,distance_to_downtown,TotalRooms,GarageSpaces_Per_LivingArea,LargeLivingArea_With_EnoughRoom,ExpensiveCity,FamousCity_With_LargeHouse,UnparsedAddress_y,ClosePrice_y
2024-04-09,760000.0,34.41445,-118.483023,19825 Terri Drive,Residential,1882.0,Los Angeles,2.0,SingleFamilyResidence,1985.0,19825.0,SR24034021,3.0,Canyon Country,4.0,CA,2.0,William S. Hart Union,91351,146421.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,2.0,Unknown,77.80074388947928,1,1,0,Los Angeles,45.89721421663164,7.0,0.0010626992561105,0,0,0,19825 Terri Drive,760000.0
2024-04-12,419900.0,37.338965,-120.497319,1317 Derby Drive,Residential,1894.0,Merced,2.0,SingleFamilyResidence,2005.0,1317.0,MC24033962,2.0,Merced,4.0,CA,2.0,Merced City,95348,5124.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,1.0,"Carpet,Laminate,Wood",2.7053854276663145,1,1,0,Fresno,91.88145020374614,6.0,0.0010559662090813,0,0,0,1317 Derby Drive,419900.0
2024-04-05,505000.0,34.40159,-117.361811,13784 Coolidge Way,Residential,2705.0,San Bernardino,2.0,SingleFamilyResidence,2006.0,13784.0,TR24031110,3.0,Oak Hills,5.0,CA,2.0,Hesperia Unified,92344,7200.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,2.6617375231053604,1,1,0,Los Angeles,89.9058359033753,8.0,0.0007393715341959,1,0,0,13784 Coolidge Way,505000.0
2024-04-03,950000.0,37.9223627,-121.7095666,732 Wildrose Way,Residential,2531.0,Contra Costa,3.0,SingleFamilyResidence,1995.0,732.0,41050302,3.0,Brentwood,4.0,CA,3.0,Missing,94513,20200.0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,8.0,2.0,"Carpet,SeeRemarks,Tile",7.981035163966811,1,0,0,San Francisco,64.44640834912991,7.0,0.0011853022520742,1,0,0,732 Wildrose Way,950000.0
2024-04-02,1595000.0,37.8549109,-122.2782403,1524 Russell,Residential,1924.0,Alameda,2.0,SingleFamilyResidence,1921.0,1524.0,41050301,3.0,Berkeley,3.0,CA,1.0,Berkeley,94703,4400.0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,8.0,1.0,Unknown,2.286902286902287,1,0,0,San Francisco,15.261458201806365,6.0,0.0005197505197505,0,0,0,1524 Russell,1595000.0
2024-04-15,1175000.0,33.802841,-117.929672,1228 W Katella Avenue,Residential,1780.0,Orange,4.0,SingleFamilyResidence,1959.0,1228.0,PW24033820,2.0,Anaheim,3.0,CA,2.0,Anaheim Union High,92802,8330.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,2.0,Unknown,4.679775280898877,1,1,0,Los Angeles,40.103102177505626,5.0,0.0011235955056179,0,0,0,1228 W Katella Avenue,1175000.0
2024-04-03,950000.0,36.989824,-121.5742964,6351 Blackberry Court,Residential,2045.0,Santa Clara,2.0,SingleFamilyResidence,1998.0,6351.0,ML81954659,3.0,Gilroy,3.0,CA,2.0,Gilroy Unified,95020,5663.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Carpet,Laminate",2.76919315403423,1,1,0,San Jose,47.59174490015033,6.0,0.0009779951100244,0,0,0,6351 Blackberry Court,950000.0
2024-04-29,1965000.0,33.440136,-117.633544,128 Via Galicia,Residential,2374.0,Orange,2.0,SingleFamilyResidence,2018.0,128.0,OC24033972,3.0,San Clemente,3.0,CA,2.0,Capistrano Unified,92672,4696.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Unknown,1.9780960404380792,1,1,0,Los Angeles,88.39952698226783,6.0,0.0008424599831508,0,1,0,128 Via Galicia,1965000.0
2024-04-15,425000.0,34.077899,-117.251545,1648 E San Bernardino Avenue,Residential,1015.0,San Bernardino,2.0,SingleFamilyResidence,1948.0,1648.0,CV24033979,1.0,San Bernardino,2.0,CA,2.0,San Bernardino City Unified,92408,11340.0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,7.0,1.0,"Carpet,Laminate",11.172413793103448,1,0,0,Los Angeles,91.4357877825358,3.0,0.0019704433497536,0,0,0,1648 E San Bernardino Avenue,425000.0
2024-04-09,5300000.0,37.8071095,-121.9678191,1400 Dutch Mill Dr,Residential,5188.0,Contra Costa,4.0,SingleFamilyResidence,1990.0,1400.0,41050297,5.0,Danville,4.0,CA,4.0,Missing,94526,757596.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,"Carpet,Tile,Wood",146.0285273708558,1,1,0,San Francisco,39.84254635150035,9.0,0.0007710100231303,1,1,0,1400 Dutch Mill Dr,5300000.0
2024-04-24,3700000.0,33.0385749,-117.1642242,17707 Camino De La Mitra,Residential,4849.0,San Diego,3.0,SingleFamilyResidence,2000.0,17707.0,240003607SD,5.0,Rancho Santa Fe,4.0,CA,3.0,Missing,92067,100188.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,2.0,"Carpet,Wood",20.661579707156115,1,1,0,San Diego,35.90323625689132,9.0,0.0006186842647968,1,1,0,17707 Camino De La Mitra,3700000.0
2024-04-29,525000.0,34.67819,-118.198093,3732 W Avenue J12,Residential,2353.0,Los Angeles,3.0,SingleFamilyResidence,1987.0,3732.0,SR24032577,2.0,Lancaster,4.0,CA,3.0,Other,93536,8886.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,Unknown,3.776455588610285,1,1,0,Los Angeles,69.73267038189475,6.0,0.0012749681257968,0,0,0,3732 W Avenue J12,525000.0
2024-04-16,875000.0,34.470746,-118.643489,30402 Marseille Place,Residential,2326.0,Los Angeles,3.0,SingleFamilyResidence,2000.0,30402.0,SR24033967,3.0,Castaic,4.0,CA,3.0,William S. Hart Union,91384,6298.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,2.0,"Carpet,SeeRemarks,Tile",2.707652622527945,1,1,0,Los Angeles,59.29458052414916,7.0,0.0012897678417884,0,0,0,30402 Marseille Place,875000.0
2024-04-08,725000.0,33.727877,-117.889284,1418 S Spruce Street,Residential,991.0,Orange,5.0,SingleFamilyResidence,1960.0,1418.0,IV24033969,1.0,Santa Ana,3.0,CA,2.0,Santa Ana Unified,92704,6018.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,"Carpet,Vinyl",6.072653884964682,1,0,0,Los Angeles,48.69027270095904,4.0,0.0020181634712411,0,0,0,1418 S Spruce Street,725000.0
2024-04-25,742000.0,35.551544,-120.710981,740 Salinas Avenue,Residential,1680.0,San Luis Obispo,2.0,SingleFamilyResidence,1984.0,740.0,NS24033799,3.0,Templeton,4.0,CA,2.0,Templeton Unified,93465,8000.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,5.0,1.0,Unknown,4.761904761904762,1,0,0,Fresno,155.82197393965845,7.0,0.0011904761904761,0,0,0,740 Salinas Avenue,742000.0
2024-04-30,469000.0,34.550142,-118.035853,5220 Sunburst Drive,Residential,1528.0,Los Angeles,2.0,SingleFamilyResidence,1990.0,5220.0,SR24033959,2.0,Palmdale,3.0,CA,2.0,Palmdale,93552,5023.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,Unknown,3.287303664921466,1,1,0,Los Angeles,58.56781010397464,5.0,0.0013089005235602,0,0,0,5220 Sunburst Drive,469000.0
2024-04-09,765000.0,33.974875,-118.057467,7419 Kengard Avenue,Residential,1083.0,Los Angeles,1.0,SingleFamilyResidence,1951.0,7419.0,OC24033927,1.0,Whittier,3.0,CA,1.0,Whittier Union High,90606,5467.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,Laminate,5.048014773776547,1,0,0,Los Angeles,19.19815000624968,4.0,0.0009233610341643,0,0,0,7419 Kengard Avenue,765000.0
2024-04-15,680000.0,33.983957,-118.29007,929 W 62nd Street,Residential,1186.0,Los Angeles,0.0,SingleFamilyResidence,1912.0,929.0,SR24033698,2.0,Los Angeles,3.0,CA,0.0,Other,90044,4553.0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0.0,1.0,Unknown,3.838954468802698,0,0,0,Los Angeles,8.708984537449238,5.0,0.0,0,0,0,929 W 62nd Street,680000.0
2024-04-02,500750.0,37.333445,-119.578555,53213 Road 432,Residential,864.0,Madera,0.0,SingleFamilyResidence,1937.0,53213.0,FR24033874,2.0,Bass Lake,3.0,CA,0.0,Bass Lake Joint Union,93604,14374.8,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,4.0,1.0,"Carpet,SeeRemarks",16.6375,0,1,0,Fresno,68.77077341260136,5.0,0.0,0,0,0,53213 Road 432,500750.0
2024-04-01,938000.0,34.218225,-118.607953,8210 Glade Avenue,Residential,1650.0,Los Angeles,2.0,SingleFamilyResidence,1963.0,8210.0,SR24031467,2.0,Canoga Park,4.0,CA,2.0,Los Angeles Unified,91304,7536.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,6.0,1.0,"Stone,Tile,Wood",4.567272727272727,1,1,0,Los Angeles,38.27190397442519,6.0,0.0012121212121212,0,0,0,8210 Glade Avenue,938000.0
2024-04-17,532990.0,33.70642,-117.120613,30925 Impala Court,Residential,1874.0,Riverside,4.0,SingleFamilyResidence,2024.0,30925.0,SW24033939,3.0,Winchester,5.0,CA,2.0,Perris Union High,92596,3302.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,SeeRemarks,1.7620064034151548,1,0,1,San Diego,110.227407234518,8.0,0.0010672358591248,0,0,0,30925 Impala Court,532990.0
2024-04-30,1060000.0,33.684145,-117.96415,9392 Velardo Dr,Residential,1112.0,Orange,2.0,SingleFamilyResidence,1963.0,9392.0,OC24033327,2.0,Huntington Beach,3.0,CA,2.0,Fountain Valley,92646,6026.0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0.0,1.0,Laminate,5.419064748201439,1,0,0,Los Angeles,48.38475586948363,5.0,0.0017985611510791,0,0,0,9392 Velardo Dr,1060000.0
2024-04-15,1527500.0,37.1521055,-121.6026965,17221 Quail Court,Residential,2304.0,Santa Clara,3.0,SingleFamilyResidence,1971.0,17221.0,ML81954653,4.0,Morgan Hill,4.0,CA,3.0,Other,95037,19602.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Carpet,Wood",8.5078125,1,1,0,San Jose,32.53285922477494,8.0,0.0013020833333333,0,0,0,17221 Quail Court,1527500.0
2024-04-26,495990.0,33.706658,-117.120346,30924 Impala Court,Residential,1378.0,Riverside,4.0,SingleFamilyResidence,2024.0,30924.0,SW24033924,3.0,Winchester,3.0,CA,2.0,Perris Union High,92596,3168.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,Unknown,2.2989840348330914,1,0,1,San Diego,110.25470733685668,6.0,0.0014513788098693,0,0,0,30924 Impala Court,495990.0
2024-04-24,755000.0,34.060015,-117.960045,1935 W Doublegrove Street,Residential,1137.0,Los Angeles,2.0,SingleFamilyResidence,1957.0,1935.0,HD24023826,2.0,West Covina,3.0,CA,2.0,West Covina,91790,7566.0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0.0,1.0,Laminate,6.654353562005277,1,0,0,Los Angeles,26.145823792120478,5.0,0.001759014951627,0,0,0,1935 W Doublegrove Street,755000.0
2024-04-02,529900.0,34.67454,-118.19664,43557 Buena Vista Way,Residential,2287.0,Los Angeles,2.0,SingleFamilyResidence,1988.0,43557.0,SR24033900,3.0,Lancaster,4.0,CA,2.0,Antelope Valley Union,93536,11145.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,2.0,Unknown,4.873196327066025,1,1,0,Los Angeles,69.33573147487239,7.0,0.0008745080891998,0,0,0,43557 Buena Vista Way,529900.0
2024-04-02,671480.0,33.710165,-117.113605,31327 Scrub Jay Road,Residential,2617.0,Riverside,6.0,SingleFamilyResidence,2024.0,31327.0,SW24033906,4.0,Winchester,4.0,CA,3.0,Hemet Unified,92596,7834.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,Unknown,2.9935040122277417,1,0,1,San Diego,110.66769776156352,8.0,0.0011463507833397,1,0,0,31327 Scrub Jay Road,671480.0
2024-04-23,780000.0,33.038852,-116.857488,1007 6th Street,Residential,1998.0,San Diego,2.0,SingleFamilyResidence,1985.0,1007.0,NDP2401334,2.0,Ramona,4.0,CA,2.0,Ramona Unified,92065,31363.2,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,2.0,1.0,Unknown,15.697297297297297,1,0,0,San Diego,45.77176088031538,6.0,0.001001001001001,0,0,0,1007 6th Street,780000.0
2024-04-15,1060000.0,33.168526,-117.264936,5094 Nighthawk,Residential,2247.0,San Diego,7.0,SingleFamilyResidence,1990.0,5094.0,NDP2401333,3.0,Oceanside,3.0,CA,3.0,Vista Unified,92056,6908.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,2.0,2.0,Unknown,3.074321317311972,1,1,0,San Diego,51.27580165684453,6.0,0.0013351134846461,0,0,0,5094 Nighthawk,1060000.0
2024-04-12,399000.0,34.746249,-117.339929,14861 Autumn Lane,Residential,2215.0,San Bernardino,3.0,SingleFamilyResidence,2007.0,14861.0,HD24032580,2.0,Helendale,3.0,CA,3.0,Other,92342,7861.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,3.548984198645598,1,1,0,Los Angeles,113.276096676964,5.0,0.001354401805869,0,0,0,14861 Autumn Lane,399000.0
2024-04-17,635000.0,37.99813020000001,-122.3357471,470 Montalvin Dr,Residential,1679.0,Contra Costa,0.0,SingleFamilyResidence,1953.0,470.0,41050285,2.0,San Pablo,5.0,CA,0.0,Missing,94806,4840.0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,8.0,1.0,"Laminate,Vinyl",2.882668254913639,0,0,0,San Francisco,25.884906866160215,7.0,0.0,0,0,0,470 Montalvin Dr,635000.0
2024-04-05,405000.0,33.744529,-116.957363,25981 Melvere Place,Residential,1375.0,Riverside,2.0,SingleFamilyResidence,1984.0,25981.0,EV24033868,2.0,Hemet,3.0,CA,2.0,Hemet Unified,92544,9583.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,6.969454545454545,1,1,0,San Diego,115.95934014106118,5.0,0.0014545454545454,0,0,0,25981 Melvere Place,405000.0
2024-04-05,2225000.0,37.6915151,-121.76912,2542 Portola Ave,Residential,1970.0,Alameda,4.0,SingleFamilyResidence,2013.0,2542.0,41050282,3.0,Livermore,3.0,CA,4.0,Livermore Valley,94551,65477.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,Vinyl,33.23705583756345,1,1,0,San Jose,40.623535376526505,6.0,0.0020304568527918,0,0,0,2542 Portola Ave,2225000.0
2024-04-17,612000.0,33.513278,-117.127388,42055 Kaffirboom Court,Residential,1197.0,Riverside,2.0,SingleFamilyResidence,1987.0,42055.0,OC24033836,2.0,Temecula,3.0,CA,2.0,Temecula Unified,92591,6098.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Laminate,5.094402673350042,1,1,0,San Diego,88.74218590350794,5.0,0.0016708437761069,0,0,0,42055 Kaffirboom Court,612000.0
2024-04-12,885000.0,35.753069,-120.704151,10225 Mission Almond Way,Residential,1223.0,San Luis Obispo,2.0,SingleFamilyResidence,2000.0,10225.0,NS24032786,2.0,San Miguel,2.0,CA,2.0,Paso Robles Joint Unified,93451,690426.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,5.0,1.0,"Tile,Wood",564.5347506132462,1,1,0,Fresno,136.93939523133326,4.0,0.0016353229762878,0,0,0,10225 Mission Almond Way,885000.0
2024-04-11,3200000.0,33.853806,-118.386769,813 N Maria Avenue,Residential,3049.0,Los Angeles,0.0,SingleFamilyResidence,1950.0,813.0,WS24033695,5.0,Redondo Beach,4.0,CA,0.0,Redondo Unified,90277,5014.0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0.0,3.0,Unknown,1.644473597900951,0,1,0,Los Angeles,25.705981765009184,9.0,0.0,1,0,0,813 N Maria Avenue,3200000.0
2024-04-10,2450000.0,33.836691,-117.741584,7091 E Avenida De Santiago,Residential,3908.0,Orange,4.0,SingleFamilyResidence,1985.0,7091.0,PW24032706,4.0,Anaheim,4.0,CA,4.0,Orange Unified,92807,34000.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,8.700102354145343,1,1,0,Los Angeles,52.14948460425624,8.0,0.0010235414534288,1,0,0,7091 E Avenida De Santiago,2450000.0
2024-04-03,1595000.0,33.069245,-116.872435,955 Heritage Ranch Road,Residential,3420.0,San Diego,24.0,SingleFamilyResidence,2018.0,955.0,NDP2401331,4.0,Ramona,4.0,CA,4.0,Ramona Unified,92065,256568.4,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,2.0,1.0,Unknown,75.02,1,1,0,San Diego,47.66441097672218,8.0,0.0011695906432748,1,0,0,955 Heritage Ranch Road,1595000.0
2024-04-05,393000.0,37.329615,-120.469455,6 W Donna Drive,Residential,1920.0,Merced,2.0,SingleFamilyResidence,1983.0,6.0,MC24033822,2.0,Merced,4.0,CA,2.0,Merced City,95348,7125.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,4.0,1.0,Unknown,3.7109375,1,1,0,Fresno,89.43742752162828,6.0,0.0010416666666666,0,0,0,6 W Donna Drive,393000.0
2024-04-26,2087500.0,35.22603,-120.628538,5235 Windmill Way,Residential,2995.0,San Luis Obispo,2.0,SingleFamilyResidence,2012.0,5235.0,SC24033422,4.0,San Luis Obispo,3.0,CA,2.0,San Luis Coastal Unified,93401,40075.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,5.0,1.0,"Carpet,Concrete,Tile",13.380634390651084,1,1,0,Fresno,184.3621432949449,7.0,0.0006677796327212,1,0,0,5235 Windmill Way,2087500.0
2024-04-08,1800000.0,33.673286,-116.260797,51669 El Dorado Drive,Residential,3267.0,Riverside,6.0,SingleFamilyResidence,2005.0,51669.0,219107073DA,5.0,La Quinta,4.0,CA,3.0,Missing,92253,11326.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,9.0,1.0,"Carpet,Tile",3.46678910315274,1,1,0,San Diego,135.48142240630915,9.0,0.0009182736455463,1,0,0,51669 El Dorado Drive,1800000.0
2024-04-25,560000.0,34.062301,-117.158937,1327 Stillman Avenue,Residential,1799.0,San Bernardino,2.0,SingleFamilyResidence,1956.0,1327.0,EV24031158,2.0,Redlands,4.0,CA,2.0,Redlands Unified,92374,5510.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,"Carpet,Laminate",3.062812673707616,1,1,0,Los Angeles,99.93702680723916,6.0,0.0011117287381878,0,0,0,1327 Stillman Avenue,560000.0
2024-04-26,345000.0,34.417601,-117.192563,9140 Yucca Street,Residential,912.0,San Bernardino,0.0,SingleFamilyResidence,1956.0,9140.0,CV24033135,1.0,Apple Valley,2.0,CA,0.0,Apple Valley Unified,92308,108900.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,7.0,1.0,Tile,119.40789473684212,0,1,0,Los Angeles,104.82397353740288,3.0,0.0,0,0,0,9140 Yucca Street,345000.0
2024-04-10,649000.0,36.881367,-119.77486,586 E Shelldrake Circle,Residential,2000.0,Fresno,2.0,SingleFamilyResidence,1987.0,586.0,FR24032043,2.0,Fresno,4.0,CA,2.0,Clovis Unified,93730,11700.0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,4.0,1.0,Unknown,5.85,1,0,0,Fresno,16.001068932812128,6.0,0.001,0,0,0,586 E Shelldrake Circle,649000.0
2024-04-09,611000.0,34.254826,-116.864323,467 Woodside Drive,Residential,2048.0,San Bernardino,2.0,SingleFamilyResidence,1977.0,467.0,P1-16550,3.0,Big Bear City,5.0,CA,2.0,Missing,92314,7200.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,7.0,2.0,Carpet,3.515625,1,1,0,Los Angeles,128.91042903640766,8.0,0.0009765625,0,0,0,467 Woodside Drive,611000.0
2024-04-10,1425000.0,33.824801,-116.514278,233 N Helena Circle,Residential,1978.0,Riverside,4.0,SingleFamilyResidence,1958.0,233.0,24359120,3.0,Palm Springs,4.0,CA,2.0,Missing,92262,13504.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,9.0,1.0,"Carpet,Tile",6.827098078867543,1,1,0,San Diego,137.20530054130492,7.0,0.0010111223458038,0,0,0,233 N Helena Circle,1425000.0
2024-04-11,515000.0,37.744797,-122.1805759,9215 F St,Residential,798.0,Alameda,3.0,SingleFamilyResidence,1955.0,9215.0,41050267,1.0,Oakland,2.0,CA,1.0,Missing,94603,3125.0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,8.0,1.0,SeeRemarks,3.916040100250626,1,0,0,San Francisco,21.25993730114708,3.0,0.0012531328320802,0,0,0,9215 F St,515000.0
2024-04-25,960000.0,33.838146,-118.298569,1282 Jasmine,Residential,1929.0,Los Angeles,2.0,SingleFamilyResidence,2005.0,1282.0,SB24030472,3.0,Torrance,4.0,CA,2.0,Los Angeles Unified,90502,55275.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,"Laminate,Tile",28.654743390357694,1,1,0,Los Angeles,24.33390635529017,7.0,0.0010368066355624,0,0,0,1282 Jasmine,960000.0
2024-04-15,558000.0,35.75279,-120.692084,785 River Road,Residential,1252.0,San Luis Obispo,2.0,SingleFamilyResidence,1985.0,785.0,NS24031907,2.0,San Miguel,3.0,CA,2.0,Paso Robles Joint Unified,93451,5160.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,5.0,1.0,Vinyl,4.121405750798722,1,1,0,Fresno,136.3173224262562,5.0,0.0015974440894568,0,0,0,785 River Road,558000.0
2024-04-19,469990.0,34.699091,-118.105017,44912 Benald Street,Residential,1526.0,Los Angeles,2.0,SingleFamilyResidence,1990.0,44912.0,SR24033757,3.0,Lancaster,4.0,CA,2.0,Antelope Valley Union,93535,6123.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,2.0,Unknown,4.012450851900393,1,1,0,Los Angeles,73.04832162801496,7.0,0.001310615989515,0,0,0,44912 Benald Street,469990.0
2024-04-22,710000.0,34.225146,-118.434008,8512 Mammoth Avenue,Residential,1166.0,Los Angeles,2.0,SingleFamilyResidence,1949.0,8512.0,TR24032994,1.0,Panorama City,2.0,CA,2.0,Los Angeles Unified,91402,5924.0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,6.0,1.0,Unknown,5.080617495711835,1,0,0,Los Angeles,26.011312376577976,3.0,0.0017152658662092,0,0,0,8512 Mammoth Avenue,710000.0
2024-04-23,540000.0,34.217739,-118.992642,18205 Village 18,Residential,1203.0,Ventura,1.0,SingleFamilyResidence,1979.0,18205.0,V1-22037,2.0,Camarillo,2.0,CA,1.0,Missing,93012,2178.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,6.0,1.0,"Carpet,Tile",1.810473815461347,1,1,0,Los Angeles,71.34631239617461,4.0,0.0008312551953449,0,0,0,18205 Village 18,540000.0
2024-04-22,442500.0,37.357322,-120.619723,2391 Suncrest Street,Residential,1744.0,Merced,2.0,SingleFamilyResidence,1978.0,2391.0,SR24033750,2.0,Atwater,3.0,CA,2.0,Merced Union,95301,8023.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,4.0,1.0,Unknown,4.600344036697248,1,1,0,Fresno,101.02318071762096,5.0,0.0011467889908256,0,0,0,2391 Suncrest Street,442500.0
2024-04-16,780000.0,34.462377,-118.510317,21512 Stover Flat Court,Residential,1744.0,Los Angeles,2.0,SingleFamilyResidence,2000.0,21512.0,SB24014823,3.0,Saugus,3.0,CA,2.0,William S. Hart Union,91390,4589.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,2.0,Vinyl,2.631307339449541,1,1,0,Los Angeles,51.77492357833464,6.0,0.0011467889908256,0,0,0,21512 Stover Flat Court,780000.0
2024-04-11,785000.0,32.7604523,-117.0615561,6335 Acorn St.,Residential,1570.0,San Diego,4.0,SingleFamilyResidence,1961.0,6335.0,240003574SD,2.0,San Diego,3.0,CA,2.0,Missing,92115,7233.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,1.0,Unknown,4.607006369426752,1,1,0,San Diego,10.55692185172843,5.0,0.0012738853503184,0,0,0,6335 Acorn St.,785000.0
2024-04-03,862000.0,34.081658,-117.912376,618 N. Leaf Ave,Residential,1989.0,Los Angeles,2.0,SingleFamilyResidence,1957.0,618.0,SB24032500,3.0,West Covina,3.0,CA,2.0,Covina Valley Unified,91791,9636.0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0.0,1.0,"Carpet,Laminate,Tile,Wood",4.844645550527903,1,1,0,Los Angeles,30.694206940492183,6.0,0.0010055304172951,0,0,0,618 N. Leaf Ave,862000.0
2024-04-05,780000.0,33.992828,-117.581442,3236 E Denali Drive,Residential,2296.0,San Bernardino,2.0,SingleFamilyResidence,2018.0,3236.0,TR24033710,3.0,Ontario,4.0,CA,2.0,Ontario-Montclair,91762,4000.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,1.7421602787456445,1,1,0,Los Angeles,61.38981910885061,7.0,0.0008710801393728,0,0,0,3236 E Denali Drive,780000.0
2024-04-04,530000.0,34.091029,-117.359325,604 E Carter Street,Residential,1053.0,San Bernardino,2.0,SingleFamilyResidence,1958.0,604.0,DW24033714,2.0,Rialto,3.0,CA,2.0,Rialto Unified,92376,7200.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,1.0,Unknown,6.837606837606837,1,0,0,Los Angeles,81.57119999921836,5.0,0.0018993352326685,0,0,0,604 E Carter Street,530000.0
