CloseDate,ClosePrice_x,Latitude,Longitude,UnparsedAddress_x,PropertyType,LivingArea,CountyOrParish,ParkingTotal,PropertySubType,YearBuilt,StreetNumberNumeric,ListingId,BathroomsTotalInteger,City,BedroomsTotal,StateOrProvince,GarageSpaces,HighSchoolDistrict,PostalCode,LotSizeSquareFeet,ViewYN_False,ViewYN_Missing,ViewYN_True,WaterfrontYN_Missing,WaterfrontYN_True,BasementYN_Missing,BasementYN_True,PoolPrivateYN_False,PoolPrivateYN_Missing,PoolPrivateYN_True,AttachedGarageYN_False,AttachedGarageYN_Missing,AttachedGarageYN_True,FireplaceYN_False,FireplaceYN_Missing,FireplaceYN_True,NewConstructionYN_False,NewConstructionYN_Missing,NewConstructionYN_True,LocationCluster,Levels_Clean,Flooring_Simplified,LotPerLivingArea,HasGarage,Has_Fireplace,Is_New,closest_city,distance_to_downtown,TotalRooms,GarageSpaces_Per_LivingArea,LargeLivingArea_With_EnoughRoom,ExpensiveCity,FamousCity_With_LargeHouse,UnparsedAddress_y,ClosePrice_y
2024-06-25,410000.0,34.683008,-118.139997,44025 Date Avenue,Residential,1768.0,Los Angeles,2.0,SingleFamilyResidence,1952.0,44025.0,24383457,2.0,Lancaster,4.0,CA,2.0,Missing,93534,6342.0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,6.0,1.0,"Carpet,Laminate",3.58710407239819,1,1,0,Los Angeles,70.78549643461061,6.0,0.001131221719457,0,0,0,44025 Date Avenue,410000.0
2024-06-21,1371000.0,37.2663072,-121.9078022,3310 Kirk Road,Residential,1176.0,Santa Clara,2.0,SingleFamilyResidence,1962.0,3310.0,ML81962961,1.0,San Jose,2.0,CA,2.0,San Jose Unified,95124,6098.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Laminate,5.185374149659864,1,1,0,San Jose,8.21723629614181,3.0,0.0017006802721088,0,0,0,3310 Kirk Road,1371000.0
2024-06-17,950000.0,33.971039,-118.33401,3520 W 75th Place,Residential,1271.0,Los Angeles,2.0,SingleFamilyResidence,1940.0,3520.0,24379943,2.0,Inglewood,2.0,CA,2.0,Missing,90305,5664.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0.0,1.0,Wood,4.45633359559402,1,1,0,Los Angeles,12.277423522817296,4.0,0.001573564122738,0,0,0,3520 W 75th Place,950000.0
2024-06-06,780000.0,32.845949,-117.009987,9411 Saint Andrews Dr,Residential,1290.0,San Diego,2.0,SingleFamilyResidence,1961.0,9411.0,PTP2402335,2.0,Santee,3.0,CA,2.0,Grossmont Union,92071,7200.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,2.0,1.0,Unknown,5.5813953488372094,1,0,0,San Diego,20.23196510657948,5.0,0.0015503875968992,0,0,0,9411 Saint Andrews Dr,780000.0
2024-06-20,1698000.0,33.1180294,-117.2308297,6359 Paseo Descanso,Residential,2109.0,San Diego,4.0,SingleFamilyResidence,2002.0,6359.0,240008945SD,2.0,Carlsbad,3.0,CA,2.0,Missing,92009,15768.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,1.0,Unknown,7.476529160739687,1,1,0,San Diego,45.20799204306702,5.0,0.0009483167377904,0,0,0,6359 Paseo Descanso,1698000.0
2024-06-13,1615000.0,34.02075,-118.370709,5742 Fallsgrove Street,Residential,1816.0,Los Angeles,2.0,SingleFamilyResidence,1947.0,5742.0,24384237,2.0,Los Angeles,3.0,CA,2.0,Missing,90016,6602.0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,6.0,1.0,Unknown,3.6354625550660793,1,1,0,Los Angeles,12.214580501993687,5.0,0.001101321585903,0,0,0,5742 Fallsgrove Street,1615000.0
2024-06-28,537000.0,37.3430484,-120.4910591,4082 St Remy Court,Residential,3291.0,Merced,2.0,SingleFamilyResidence,2007.0,4082.0,ML81962962,4.0,Merced,4.0,CA,2.0,Other,95348,6710.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,4.0,1.0,"Carpet,Tile",2.0388939532057124,1,1,0,Fresno,91.8322329544508,8.0,0.0006077180188392,1,0,0,4082 St Remy Court,537000.0
2024-06-06,779000.0,32.8433866,-116.7779379,1950 Verbena Ter,Residential,1658.0,San Diego,4.0,SingleFamilyResidence,1996.0,1950.0,240008940SD,2.0,Alpine,3.0,CA,2.0,Missing,91901,5355.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,2.0,1.0,Unknown,3.2297949336550063,1,1,0,San Diego,38.53230306858208,5.0,0.0012062726176115,0,0,0,1950 Verbena Ter,779000.0
2024-06-24,800000.0,34.4719454,-118.5298121,28809 Seco Canyon Road,Residential,2214.0,Los Angeles,6.0,SingleFamilyResidence,1988.0,28809.0,SR24070290,3.0,Saugus,4.0,CA,2.0,Willits Unified,91390,5010.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,2.0,"Carpet,Laminate,Tile,Vinyl",2.2628726287262872,1,1,0,Los Angeles,53.570168594901,7.0,0.000903342366757,0,0,0,28809 Seco Canyon Road,800000.0
2024-06-27,150000.0,35.6159714,-117.6760909,327 W Haloid Avenue,Residential,560.0,Kern,0.0,SingleFamilyResidence,1949.0,327.0,IV24082756,2.0,Ridgecrest,2.0,CA,0.0,Sierra Sands Unified,93555,6534.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,6.0,1.0,Laminate,11.667857142857144,0,0,0,Los Angeles,181.435545954838,4.0,0.0,0,0,0,327 W Haloid Avenue,150000.0
2024-06-06,870000.0,33.2663328,-117.0079929,14931 Cool Valley Road,Residential,1798.0,San Diego,10.0,SingleFamilyResidence,1985.0,14931.0,SW24079449,2.0,Valley Center,3.0,CA,3.0,Valley Center - Pauma,92082,101930.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,2.0,2.0,"Carpet,Laminate",56.69076751946607,1,1,0,San Diego,62.87065344750598,5.0,0.0016685205784204,0,0,0,14931 Cool Valley Road,870000.0
2024-06-11,930000.0,33.961667,-118.015997,14415 Emory Drive,Residential,1416.0,Los Angeles,2.0,SingleFamilyResidence,1952.0,14415.0,24384217,2.0,Whittier,3.0,CA,2.0,Missing,90605,7546.0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0.0,1.0,"Tile,Wood",5.3290960451977405,1,1,0,Los Angeles,23.27831370496405,5.0,0.001412429378531,0,0,0,14415 Emory Drive,930000.0
2024-06-20,925000.0,34.18689,-118.419768,13153 Victory Boulevard,Residential,1930.0,Los Angeles,2.0,SingleFamilyResidence,2018.0,13153.0,24383617,4.0,Van Nuys,3.0,CA,2.0,Missing,91401,1406.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,6.0,1.0,Unknown,0.7284974093264248,1,0,0,Los Angeles,22.0681196323824,7.0,0.0010362694300518,0,0,0,13153 Victory Boulevard,925000.0
2024-06-06,1710000.0,37.52626619999999,-122.5149312,462 Nevada Avenue,Residential,2270.0,San Mateo,9.0,SingleFamilyResidence,1973.0,462.0,ML81962955,4.0,Moss Beach,4.0,CA,1.0,Other,94038,11376.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,Laminate",5.011453744493392,1,1,0,San Francisco,28.897779526374563,8.0,0.0004405286343612,0,0,0,462 Nevada Avenue,1710000.0
2024-06-11,991000.0,34.0456813,-118.1568033,1523 Pebble Hurst Street,Residential,1356.0,Los Angeles,2.0,SingleFamilyResidence,1957.0,1523.0,AR24082654,2.0,Monterey Park,3.0,CA,2.0,Alhambra,91754,7363.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,1.0,"Tile,Wood",5.429941002949852,1,1,0,Los Angeles,8.038680372565384,5.0,0.0014749262536873,0,0,0,1523 Pebble Hurst Street,991000.0
2024-06-14,1459000.0,33.205024,-117.044698,13153 Wildflower Way,Residential,3498.0,San Diego,4.0,SingleFamilyResidence,2004.0,13153.0,NDP2403490,4.0,Valley Center,4.0,CA,4.0,Valley Center - Pauma,92082,114562.8,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,2.0,1.0,"Carpet,Tile",32.75094339622642,1,1,0,San Diego,55.48355444667349,8.0,0.0011435105774728,1,0,0,13153 Wildflower Way,1459000.0
2024-06-12,760000.0,33.4631175,-117.1154923,31124 El Torito Court,Residential,2367.0,Riverside,2.0,SingleFamilyResidence,1991.0,31124.0,SW24080566,3.0,Temecula,5.0,CA,2.0,Temecula Unified,92592,6098.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,2.0,Unknown,2.576256865230249,1,1,0,San Diego,83.21756954302954,8.0,0.0008449514152936,1,0,0,31124 El Torito Court,760000.0
2024-06-03,1205000.0,35.1272665,-120.5746249,502 May Street,Residential,2009.0,San Luis Obispo,2.0,SingleFamilyResidence,1990.0,502.0,PI24082159,3.0,Arroyo Grande,4.0,CA,2.0,Lucia Mar Unified,93420,7405.2,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,5.0,2.0,"Carpet,Wood",3.6860129417620704,1,0,0,Fresno,192.60696135667447,7.0,0.0009955201592832,0,0,0,502 May Street,1205000.0
2024-06-18,2375000.0,34.133946,-118.445379,3485 Coy Drive,Residential,2133.0,Los Angeles,2.0,SingleFamilyResidence,1961.0,3485.0,24380754,2.0,Sherman Oaks,3.0,CA,2.0,Missing,91423,9897.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,6.0,1.0,Unknown,4.639943741209564,1,1,0,Los Angeles,20.676501168604997,5.0,0.0009376465072667,0,0,0,3485 Coy Drive,2375000.0
2024-06-14,1550000.0,37.8264449,-122.2369094,210 Blair Ave,Residential,2030.0,Alameda,1.0,SingleFamilyResidence,1909.0,210.0,41057381,2.0,Piedmont,3.0,CA,1.0,Piedmont,94611,4640.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,Wood,2.2857142857142856,1,1,0,San Francisco,17.027329005123566,5.0,0.0004926108374384,0,1,0,210 Blair Ave,1550000.0
2024-06-18,2150000.0,35.1737584,-120.7018836,323 La Paloma Avenue,Residential,2444.0,San Luis Obispo,3.0,SingleFamilyResidence,1988.0,323.0,SC24082097,3.0,Pismo Beach,3.0,CA,3.0,San Luis Coastal Unified,93449,6800.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,5.0,1.0,Tile,2.782324058919804,1,1,0,Fresno,192.4173546865477,6.0,0.0012274959083469,0,0,0,323 La Paloma Avenue,2150000.0
2024-06-27,1275000.0,34.140157,-118.427783,3814 Ventura Canyon Avenue,Residential,1508.0,Los Angeles,2.0,SingleFamilyResidence,1948.0,3814.0,24383815,2.0,Sherman Oaks,3.0,CA,2.0,Missing,91423,12160.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,Unknown,8.063660477453581,1,1,0,Los Angeles,19.569668393986863,5.0,0.0013262599469496,0,0,0,3814 Ventura Canyon Avenue,1275000.0
2024-06-07,1625000.0,37.6846769,-121.9060762,6273 Robin Ct,Residential,1607.0,Alameda,4.0,SingleFamilyResidence,1969.0,6273.0,41057377,2.0,Pleasanton,4.0,CA,2.0,Pleasanton,94588,6200.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,Tile,Wood",3.858120721841941,1,1,0,San Jose,38.56594106407155,6.0,0.0012445550715619,0,0,0,6273 Robin Ct,1625000.0
2024-06-28,1235000.0,37.3052973,-121.9189168,1278 Willowhaven Drive,Residential,1518.0,Santa Clara,2.0,SingleFamilyResidence,1978.0,1278.0,ML81962935,2.0,San Jose,3.0,CA,2.0,Other,95126,3049.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Laminate,2.008563899868248,1,1,0,San Jose,4.658765879638105,5.0,0.0013175230566534,0,0,0,1278 Willowhaven Drive,1235000.0
2024-06-17,840000.0,33.4668809,-117.0823528,33110 Rhine Avenue,Residential,2713.0,Riverside,3.0,SingleFamilyResidence,2003.0,33110.0,SW24081543,3.0,Temecula,4.0,CA,3.0,Temecula Unified,92592,6098.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,2.0,"Carpet,Tile,Wood",2.247696277183929,1,1,0,San Diego,83.84902947714698,7.0,0.0011057869517139,1,0,1,33110 Rhine Avenue,840000.0
2024-06-17,3115000.0,34.073849,-118.549263,16656 Calle Haleigh,Residential,3466.0,Los Angeles,3.0,SingleFamilyResidence,1999.0,16656.0,24383005,4.0,Pacific Palisades,3.0,CA,3.0,Missing,90272,8125.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,6.0,2.0,"Tile,Wood",2.344200807847663,1,1,0,Los Angeles,28.250079292663045,7.0,0.0008655510675129,1,1,0,16656 Calle Haleigh,3115000.0
2024-06-27,2400000.0,34.404755,-119.289696,880 Azure Court,Residential,2776.0,Ventura,4.0,SingleFamilyResidence,1985.0,880.0,V1-23169,4.0,Oak View,3.0,CA,4.0,Missing,93022,89733.6,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,6.0,1.0,"Carpet,Tile,Wood",32.32478386167147,1,1,0,Los Angeles,103.84765986182992,7.0,0.0014409221902017,1,0,0,880 Azure Court,2400000.0
2024-06-04,1010000.0,34.278728,-119.255811,347 Estrella Street,Residential,1309.0,Ventura,2.0,SingleFamilyResidence,1954.0,347.0,V1-23168,2.0,Ventura,3.0,CA,2.0,Missing,93003,6960.0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,6.0,1.0,"Tile,Wood",5.317035905271199,1,0,0,Los Angeles,96.46523165658436,5.0,0.001527883880825,0,0,0,347 Estrella Street,1010000.0
2024-06-25,1426000.0,34.05743,-118.377596,1063 S Corning Street,Residential,1696.0,Los Angeles,2.0,SingleFamilyResidence,1930.0,1063.0,24383835,2.0,Los Angeles,3.0,CA,2.0,Missing,90035,5491.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,6.0,1.0,Unknown,3.237617924528302,1,1,0,Los Angeles,12.348901724011965,5.0,0.0011792452830188,0,0,0,1063 S Corning Street,1426000.0
2024-06-10,561000.0,36.8321446,-119.853959,3421 W Los Altos Avenue,Residential,2224.0,Fresno,2.0,SingleFamilyResidence,1978.0,3421.0,FR24082717,2.0,Fresno,3.0,CA,2.0,Fresno Unified,93711,10350.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,1.0,"Carpet,Tile,Vinyl,Wood",4.653776978417266,1,1,0,Fresno,12.062543424622588,5.0,0.0008992805755395,0,0,0,3421 W Los Altos Avenue,561000.0
2024-06-11,515000.0,32.726785,-117.040813,7239 San Pasqual Street,Residential,1036.0,San Diego,1.0,SingleFamilyResidence,1961.0,7239.0,PTP2402329,1.0,Lemon Grove,2.0,CA,1.0,Lemon Grove,91945,8000.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,2.0,1.0,Unknown,7.722007722007722,1,1,0,San Diego,11.320088343244583,3.0,0.0009652509652509,0,0,0,7239 San Pasqual Street,515000.0
2024-06-06,2415000.0,32.975436,-117.204522,14245 Via Grandar,Residential,2842.0,San Diego,3.0,SingleFamilyResidence,1989.0,14245.0,NDP2403488,3.0,San Diego,4.0,CA,3.0,San Dieguito Union,92130,383328.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,2.0,"Carpet,Tile,Wood",134.87966220971148,1,1,0,San Diego,29.16479955213435,7.0,0.0010555946516537,1,0,1,14245 Via Grandar,2415000.0
2024-06-06,735000.0,33.4726319,-117.1008254,31880 Via Cordoba,Residential,1668.0,Riverside,2.0,SingleFamilyResidence,1993.0,31880.0,SW24080262,2.0,Temecula,3.0,CA,2.0,Temecula Unified,92592,5663.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,1.0,"Carpet,Tile",3.395083932853717,1,1,0,San Diego,84.35406571806331,5.0,0.001199040767386,0,0,0,31880 Via Cordoba,735000.0
2024-06-18,1995000.0,34.110948,-118.387865,2204 Ridgemont Drive,Residential,1545.0,Los Angeles,2.0,SingleFamilyResidence,1959.0,2204.0,24384247,2.0,Los Angeles,3.0,CA,2.0,Missing,90046,7588.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,6.0,1.0,Unknown,4.911326860841424,1,0,0,Los Angeles,14.79706253451536,5.0,0.001294498381877,0,0,0,2204 Ridgemont Drive,1995000.0
2024-06-17,515000.0,33.9253081,-117.2387013,13430 Dilbeck Dr,Residential,1144.0,Riverside,2.0,SingleFamilyResidence,1974.0,13430.0,PW24082709,2.0,Moreno Valley,3.0,CA,2.0,Moreno Valley Unified,92553,9147.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,1.0,Tile,7.995629370629371,1,0,0,Los Angeles,93.72557189279335,5.0,0.0017482517482517,0,0,0,13430 Dilbeck Dr,515000.0
2024-06-05,510000.0,34.1233826,-117.2047107,7182 Church Avenue,Residential,1613.0,San Bernardino,6.0,SingleFamilyResidence,1960.0,7182.0,IG24077492,2.0,Highland,4.0,CA,2.0,San Bernardino City Unified,92346,7140.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,1.0,"Tile,Wood",4.426534407935524,1,0,0,Los Angeles,96.00629849918934,6.0,0.0012399256044637,0,0,0,7182 Church Avenue,510000.0
2024-06-05,1415000.0,33.02697980000001,-117.0908312,11175 Florindo Rd,Residential,2160.0,San Diego,4.0,SingleFamilyResidence,1970.0,11175.0,240008918SD,3.0,San Diego,5.0,CA,2.0,Missing,92127,6200.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,2.0,2.0,Carpet,2.8703703703703702,1,0,0,San Diego,35.22936030033006,8.0,0.0009259259259259,0,0,0,11175 Florindo Rd,1415000.0
2024-06-24,1077000.0,32.920219,-117.147165,8171 Hydra Lane,Residential,1040.0,San Diego,2.0,SingleFamilyResidence,1972.0,8171.0,PTP2402328,2.0,San Diego,3.0,CA,2.0,San Diego Unified,92126,7800.0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,2.0,1.0,Unknown,7.5,1,0,0,San Diego,22.77872701531524,5.0,0.0019230769230769,0,0,0,8171 Hydra Lane,1077000.0
2024-06-10,550000.0,33.779236,-116.297351,78220 Willowrich Drive,Residential,1527.0,Riverside,4.0,SingleFamilyResidence,1992.0,78220.0,219110554DA,2.0,Palm Desert,2.0,CA,2.0,Missing,92211,6098.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,9.0,1.0,"Tile,Vinyl",3.993451211525868,1,0,0,San Diego,142.95701634462006,4.0,0.0013097576948264,0,0,0,78220 Willowrich Drive,550000.0
2024-06-07,1200000.0,38.4653309,-122.8796359,5647 Highway 116,Residential,1200.0,Sonoma,6.0,SingleFamilyResidence,1958.0,5647.0,41057367,2.0,Forestville,2.0,CA,0.0,Missing,95436,45738.0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,8.0,1.0,Wood,38.115,0,1,0,San Francisco,86.68848693630687,4.0,0.0,0,0,0,5647 Highway 116,1200000.0
2024-06-18,1365000.0,33.6558033,-117.9234156,2240 Anaheim Avenue,Residential,1364.0,Orange,4.0,SingleFamilyResidence,1956.0,2240.0,NP24082599,2.0,Costa Mesa,4.0,CA,2.0,Newport Mesa Unified,92627,6007.0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0.0,1.0,Wood,4.403958944281525,1,0,0,Los Angeles,53.080496749153966,6.0,0.001466275659824,0,0,0,2240 Anaheim Avenue,1365000.0
2024-06-11,1450000.0,33.9639635,-117.8384902,3410 Hawkwood Road,Residential,2697.0,Los Angeles,3.0,SingleFamilyResidence,1980.0,3410.0,PW24082668,3.0,Diamond Bar,4.0,CA,3.0,Walnut Valley Unified,91765,7833.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Tile,2.904338153503893,1,1,0,Los Angeles,38.61775269255588,7.0,0.0011123470522803,1,0,0,3410 Hawkwood Road,1450000.0
2024-06-03,555000.0,38.0078609,-121.790534,75 E Lake Dr,Residential,1379.0,Contra Costa,2.0,SingleFamilyResidence,1970.0,75.0,41057366,2.0,Antioch,3.0,CA,2.0,Antioch,94509,6000.0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,8.0,1.0,Laminate,4.350978970268311,1,0,0,San Francisco,60.96169403092255,5.0,0.0014503263234227,0,0,0,75 E Lake Dr,555000.0
2024-06-13,599000.0,33.5892646,-117.2473945,32089 Villa Del Sol,Residential,1550.0,Riverside,5.0,SingleFamilyResidence,1998.0,32089.0,IG24077515,3.0,Wildomar,4.0,CA,2.0,Lake Elsinore Unified,92595,9148.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,"Carpet,Tile",5.901935483870968,1,1,0,San Diego,97.46757376560356,7.0,0.0012903225806451,0,0,0,32089 Villa Del Sol,599000.0
2024-06-12,720000.0,34.1105547,-117.1593436,29570 Silver Buckle Court,Residential,2474.0,San Bernardino,3.0,SingleFamilyResidence,1998.0,29570.0,PW24077941,3.0,Highland,5.0,CA,3.0,Redlands Unified,92346,7200.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,7.0,2.0,"Carpet,Tile",2.910266774454325,1,1,0,Los Angeles,100.07538724760404,8.0,0.0012126111560226,1,0,0,29570 Silver Buckle Court,720000.0
2024-06-10,1000000.0,33.837561,-117.601592,1479 Burrero Way,Residential,2512.0,Riverside,3.0,SingleFamilyResidence,2013.0,1479.0,219110553DA,3.0,Corona,3.0,CA,3.0,Corona-Norco Unified,92882,7841.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,"Laminate,Tile",3.1214171974522293,1,1,0,Los Angeles,63.85850211528727,6.0,0.0011942675159235,0,0,0,1479 Burrero Way,1000000.0
2024-06-14,750000.0,33.5661715,-117.1704947,25493 Brownestone Way,Residential,2204.0,Riverside,3.0,SingleFamilyResidence,1988.0,25493.0,SW24080901,3.0,Murrieta,3.0,CA,3.0,Murrieta,92563,9583.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,4.348003629764065,1,1,0,San Diego,94.57216111755788,6.0,0.0013611615245009,0,0,0,25493 Brownestone Way,750000.0
2024-06-12,1650000.0,33.7689363,-118.1369625,320 Park Avenue,Residential,2184.0,Los Angeles,5.0,SingleFamilyResidence,1932.0,320.0,PW24080481,3.0,Long Beach,4.0,CA,2.0,Long Beach Unified,90814,6413.0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0.0,2.0,"Tile,Wood",2.936355311355311,1,1,0,Los Angeles,33.00169822152495,7.0,0.0009157509157509,0,0,0,320 Park Avenue,1650000.0
2024-06-07,2825000.0,34.051486,-118.547106,819 Jacon Way,Residential,2600.0,Los Angeles,2.0,SingleFamilyResidence,1956.0,819.0,24384061,2.0,Pacific Palisades,4.0,CA,2.0,Missing,90272,7744.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,6.0,2.0,"Carpet,Tile,Wood",2.9784615384615383,1,1,0,Los Angeles,27.95243382898321,6.0,0.0007692307692307,0,1,0,819 Jacon Way,2825000.0
2024-06-25,1345000.0,33.8954754,-117.7913454,19762 Verona Lane,Residential,2635.0,Orange,2.0,SingleFamilyResidence,1972.0,19762.0,NP24082650,3.0,Yorba Linda,4.0,CA,2.0,Placentia-Yorba Linda Unified,92886,7900.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,2.0,Tile,2.998102466793169,1,1,0,Los Angeles,45.20699459244402,7.0,0.0007590132827324,1,0,0,19762 Verona Lane,1345000.0
2024-06-28,530000.0,34.6804013,-118.1782707,43939 Galion Avenue,Residential,2547.0,Los Angeles,2.0,SingleFamilyResidence,1969.0,43939.0,SR24082667,2.0,Lancaster,4.0,CA,2.0,Antelope Valley Union,93536,9290.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,6.0,1.0,Unknown,3.64742834707499,1,1,0,Los Angeles,70.11046928778602,6.0,0.0007852375343541,0,0,1,43939 Galion Avenue,530000.0
2024-06-05,2800000.0,37.3857325,-122.0816325,622 Fairmont Avenue,Residential,1692.0,Santa Clara,2.0,SingleFamilyResidence,1959.0,622.0,ML81962891,2.0,Mountain View,4.0,CA,2.0,Other,94041,5100.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Unknown,3.0141843971631204,1,1,0,San Jose,18.05438645299505,6.0,0.0011820330969267,0,1,0,622 Fairmont Avenue,2800000.0
2024-06-04,905000.0,34.3914995,-118.5811973,25464 Holmes Place,Residential,1517.0,Los Angeles,2.0,SingleFamilyResidence,1997.0,25464.0,SR24080832,3.0,Stevenson Ranch,3.0,CA,2.0,William S. Hart Union,91381,8805.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,2.0,Unknown,5.804218852999341,1,1,0,Los Angeles,48.85000360930079,6.0,0.001318391562294,0,0,0,25464 Holmes Place,905000.0
2024-06-18,587000.0,38.7440927,-121.310275,1204 Chablis Circle,Residential,2066.0,Placer,3.0,SingleFamilyResidence,1992.0,1204.0,ML81962919,3.0,Roseville,4.0,CA,3.0,Other,95747,5620.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,3.0,1.0,"Carpet,Laminate,Tile",2.7202323330106486,1,1,0,Sacramento,24.12546513341758,7.0,0.0014520813165537,0,0,0,1204 Chablis Circle,587000.0
2024-06-04,899999.0,37.9077794,-121.7288314,1637 Gamay Ln,Residential,1872.0,Contra Costa,2.0,SingleFamilyResidence,2006.0,1637.0,41057360,2.0,Brentwood,2.0,CA,2.0,Missing,94513,6362.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,Tile",3.3985042735042734,1,1,0,San Francisco,62.41419939990882,4.0,0.001068376068376,0,0,0,1637 Gamay Ln,899999.0
2024-06-17,855000.0,34.222574,-119.077182,670 Cold Springs Court,Residential,1681.0,Ventura,2.0,SingleFamilyResidence,2017.0,670.0,V1-23166,3.0,Camarillo,3.0,CA,2.0,Missing,93010,3375.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,6.0,2.0,SeeRemarks,2.007733491969066,1,0,0,Los Angeles,79.01431410746216,6.0,0.0011897679952409,0,0,0,670 Cold Springs Court,855000.0
2024-06-28,1060000.0,32.6203075,-116.9810158,1588 Lokoya Dr,Residential,2500.0,San Diego,4.0,SingleFamilyResidence,2003.0,1588.0,240008906SD,4.0,Chula Vista,5.0,CA,2.0,Missing,91913,7233.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,2.0,2.0,"Carpet,Tile",2.8932,1,0,0,San Diego,19.91643402778986,9.0,0.0008,1,0,0,1588 Lokoya Dr,1060000.0
