CloseDate,ClosePrice_x,Latitude,Longitude,UnparsedAddress_x,PropertyType,LivingArea,CountyOrParish,ParkingTotal,PropertySubType,YearBuilt,StreetNumberNumeric,ListingId,BathroomsTotalInteger,City,BedroomsTotal,StateOrProvince,GarageSpaces,HighSchoolDistrict,PostalCode,LotSizeSquareFeet,ViewYN_False,ViewYN_Missing,ViewYN_True,WaterfrontYN_Missing,WaterfrontYN_True,BasementYN_Missing,BasementYN_True,PoolPrivateYN_False,PoolPrivateYN_Missing,PoolPrivateYN_True,AttachedGarageYN_False,AttachedGarageYN_Missing,AttachedGarageYN_True,FireplaceYN_False,FireplaceYN_Missing,FireplaceYN_True,NewConstructionYN_False,NewConstructionYN_Missing,NewConstructionYN_True,LocationCluster,Levels_Clean,Flooring_Simplified,LotPerLivingArea,HasGarage,Has_Fireplace,Is_New,closest_city,distance_to_downtown,TotalRooms,GarageSpaces_Per_LivingArea,LargeLivingArea_With_EnoughRoom,ExpensiveCity,FamousCity_With_LargeHouse,UnparsedAddress_y,ClosePrice_y
2024-08-19,600000.0,34.519251000000004,-117.22827,19977 Chickasaw Road,Residential,3405.0,San Bernardino,2.0,SingleFamilyResidence,1976.0,19977.0,HD24132835,3.0,Apple Valley,5.0,CA,2.0,Apple Valley Unified,92307,30000.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,8.810572687224669,1,1,0,Los Angeles,106.77153909154563,8.0,0.0005873715124816,1,0,1,19977 Chickasaw Road,600000.0
2024-08-19,1289000.0,34.111995,-118.325725,2286 El Contento Drive,Residential,1798.0,Los Angeles,2.0,SingleFamilyResidence,1961.0,2286.0,24409373,2.0,Los Angeles,2.0,CA,2.0,Missing,90068,4862.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,6.0,1.0,Wood,2.7041156840934373,1,0,0,Los Angeles,10.063443626770267,4.0,0.0011123470522803,0,0,0,2286 El Contento Drive,1289000.0
2024-08-19,630000.0,37.372369,-120.727898,1871 Southport Avenue,Residential,3102.0,Merced,3.0,SingleFamilyResidence,2017.0,1871.0,MC24132819,4.0,Livingston,5.0,CA,3.0,Livingston Union,95334,7841.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,Unknown,2.527724049000645,1,1,0,San Jose,102.4581467897824,9.0,0.0009671179883945,1,0,0,1871 Southport Avenue,630000.0
2024-08-06,920000.0,33.8132879,-118.1331646,5117 E Pageantry Street,Residential,1634.0,Los Angeles,2.0,SingleFamilyResidence,1950.0,5117.0,PW24132776,2.0,Long Beach,3.0,CA,2.0,Long Beach Unified,90808,6459.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,3.952876376988984,1,1,0,Los Angeles,28.455860714167542,5.0,0.0012239902080783,0,0,0,5117 E Pageantry Street,920000.0
2024-08-27,640000.0,33.721851,-117.425397,27424 Cobble Drive,Residential,1798.0,Riverside,2.0,SingleFamilyResidence,2000.0,27424.0,IG24132003,2.0,Corona,3.0,CA,2.0,Corona-Norco Unified,92883,10454.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,5.814238042269188,1,1,0,Los Angeles,83.99303899430683,5.0,0.0011123470522803,0,0,0,27424 Cobble Drive,640000.0
2024-08-13,745000.0,34.280689,-119.162995,10332 Darling Road,Residential,1478.0,Ventura,2.0,SingleFamilyResidence,1977.0,10332.0,V1-24379,2.0,Ventura,3.0,CA,2.0,Missing,93004,4223.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,6.0,1.0,"Laminate,Tile",2.8572395128552097,1,1,0,Los Angeles,88.31179493297921,5.0,0.0013531799729364,0,0,0,10332 Darling Road,745000.0
2024-08-01,1701000.0,37.573449200000006,-122.02138909999998,35505 Dante Pl,Residential,1789.0,Alameda,2.0,SingleFamilyResidence,1971.0,35505.0,41064920,2.0,Fremont,4.0,CA,2.0,Missing,94536,7179.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,Tile,Wood",4.01285634432644,1,1,0,San Jose,28.74810646897072,6.0,0.0011179429849077,0,1,0,35505 Dante Pl,1701000.0
2024-08-13,2165000.0,34.1143118,-118.33133259999998,2353 San Marco Drive,Residential,2587.0,Los Angeles,2.0,SingleFamilyResidence,2009.0,2353.0,SR24132018,4.0,Los Angeles,3.0,CA,2.0,Los Angeles Unified,90068,4690.0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,6.0,2.0,"Bamboo,Concrete,Tile",1.8129107073830693,1,0,0,Los Angeles,10.622257891199103,7.0,0.0007730962504831,1,0,1,2353 San Marco Drive,2165000.0
2024-08-16,590000.0,33.831581,-117.206493,3277 Galway Lane,Residential,2654.0,Riverside,3.0,SingleFamilyResidence,2005.0,3277.0,IV24132779,3.0,Perris,5.0,CA,3.0,Val Verde,92571,6098.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,2.297663903541824,1,1,0,Los Angeles,98.77435101308208,8.0,0.0011303692539562,1,0,0,3277 Galway Lane,590000.0
2024-08-26,1575000.0,34.206641,-118.637187,23300 Windom Street,Residential,3250.0,Los Angeles,2.0,SingleFamilyResidence,1962.0,23300.0,SR24132765,5.0,West Hills,6.0,CA,2.0,Los Angeles Unified,91304,8800.0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,6.0,1.0,Unknown,2.707692307692308,1,0,0,Los Angeles,40.08322329928902,11.0,0.0006153846153846,1,0,0,23300 Windom Street,1575000.0
2024-08-09,445000.0,33.8113667,-117.22148590000002,2137 Medical Center Drive,Residential,1062.0,Riverside,2.0,SingleFamilyResidence,1991.0,2137.0,SW24132642,2.0,Perris,2.0,CA,2.0,Perris Union High,92571,3920.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Laminate,3.6911487758945385,1,1,0,Los Angeles,98.03605152054358,4.0,0.0018832391713747,0,0,0,2137 Medical Center Drive,445000.0
2024-08-16,580000.0,33.6347581,-117.2612246,22808 Sheffield Court,Residential,1883.0,Riverside,3.0,SingleFamilyResidence,1994.0,22808.0,SW24131510,3.0,Wildomar,3.0,CA,3.0,Lake Elsinore Unified,92595,8712.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,"Tile,Wood",4.626659585767393,1,1,0,Los Angeles,101.91868113115044,6.0,0.0015932023366967,0,0,0,22808 Sheffield Court,580000.0
2024-08-07,740000.0,32.739954,-116.9979377,9268 Lamar St,Residential,957.0,San Diego,9.0,SingleFamilyResidence,1948.0,9268.0,240014910SD,2.0,Spring Valley,2.0,CA,2.0,Missing,91977,11105.0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,2.0,1.0,"Carpet,Laminate",11.603970741901776,1,0,0,San Diego,15.499057906185756,4.0,0.0020898641588296,0,0,0,9268 Lamar St,740000.0
2024-08-16,1950000.0,37.3101826,-121.7702381,3236 Stimson Way,Residential,1950.0,Santa Clara,2.0,SingleFamilyResidence,1976.0,3236.0,ML81971405,3.0,San Jose,4.0,CA,2.0,Other,95135,7841.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Unknown,4.021025641025641,1,1,0,San Jose,10.725118429156604,7.0,0.001025641025641,0,0,0,3236 Stimson Way,1950000.0
2024-08-12,850000.0,34.225859,-119.045977,893 Empress Avenue,Residential,1549.0,Ventura,4.0,SingleFamilyResidence,1969.0,893.0,V1-24378,2.0,Camarillo,3.0,CA,2.0,Missing,93010,7057.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,6.0,1.0,"Carpet,Tile",4.555842479018722,1,1,0,Los Angeles,76.31946376546598,5.0,0.0012911555842479,0,0,0,893 Empress Avenue,850000.0
2024-08-23,1350000.0,37.05624514,-121.99809512,2927 Granite Creek Road,Residential,1803.0,Santa Cruz,2.0,SingleFamilyResidence,1977.0,2927.0,ML81971403,2.0,Scotts Valley,3.0,CA,2.0,Other,95066,10803.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Carpet,Tile,Wood",5.991680532445924,1,1,0,San Jose,32.87849085006517,5.0,0.0011092623405435,0,0,0,2927 Granite Creek Road,1350000.0
2024-08-02,2863000.0,37.5581641,-122.3249709,715 W Capistrano Way,Residential,1790.0,San Mateo,1.0,SingleFamilyResidence,1946.0,715.0,ML81971404,2.0,San Mateo,3.0,CA,1.0,Other,94402,5432.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Unknown,3.03463687150838,1,1,0,San Francisco,25.492932946219486,5.0,0.000558659217877,0,1,0,715 W Capistrano Way,2863000.0
2024-08-09,1425000.0,37.8879315,-122.0819469,1015 Juanita Dr,Residential,2223.0,Contra Costa,1.0,SingleFamilyResidence,1946.0,1015.0,41064913,3.0,Lafayette,3.0,CA,1.0,Missing,94595,16100.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,Vinyl,Wood",7.24246513720198,1,1,0,San Francisco,32.19136723728017,6.0,0.0004498425551057,0,1,0,1015 Juanita Dr,1425000.0
2024-08-13,850000.0,37.670745200000006,-122.1479109,16053 Via Walter,Residential,1622.0,Alameda,4.0,SingleFamilyResidence,1955.0,16053.0,41064915,2.0,San Lorenzo,4.0,CA,0.0,San Lorenzo,94580,8280.0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,8.0,1.0,Wood,5.104808877928483,0,1,0,San Francisco,26.53868136846417,6.0,0.0,0,0,0,16053 Via Walter,850000.0
2024-08-28,750000.0,33.743864,-118.299895,1047 Meramec Avenue,Residential,980.0,Los Angeles,1.0,SingleFamilyResidence,1960.0,1047.0,SB24125754,2.0,San Pedro,3.0,CA,1.0,Los Angeles Unified,90731,4125.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,"Carpet,SeeRemarks,Wood",4.209183673469388,1,0,0,Los Angeles,34.675474830077285,5.0,0.0010204081632653,0,0,0,1047 Meramec Avenue,750000.0
2024-08-09,480000.0,33.73789420000001,-116.9300424,26427 Naomi Drive,Residential,1999.0,Riverside,2.0,SingleFamilyResidence,1976.0,26427.0,IV24132020,2.0,Hemet,3.0,CA,2.0,Hemet Unified,92544,9583.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,"Carpet,Tile",4.793896948474237,1,1,0,San Diego,115.67674341625928,5.0,0.001000500250125,0,0,0,26427 Naomi Drive,480000.0
2024-08-20,610000.0,34.126971000000005,-118.006797,228 Avora Street,Residential,999.0,Los Angeles,2.0,SingleFamilyResidence,1949.0,228.0,AR24132755,1.0,Monrovia,3.0,CA,2.0,Monrovia Unified,91016,5981.0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0.0,1.0,Unknown,5.986986986986987,1,0,0,Los Angeles,23.346381355199497,4.0,0.002002002002002,0,0,0,228 Avora Street,610000.0
2024-08-23,1665000.0,33.954218,-118.425983,7440 W 91st Street,Residential,1733.0,Los Angeles,2.0,SingleFamilyResidence,1951.0,7440.0,DW24132741,2.0,Los Angeles,3.0,CA,2.0,Los Angeles Unified,90045,6292.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,6.0,1.0,Unknown,3.63069821119446,1,0,0,Los Angeles,20.026146884742587,5.0,0.0011540680900173,0,0,0,7440 W 91st Street,1665000.0
2024-08-29,1225000.0,34.279076,-118.556733,19491 Pauma Valley Drive,Residential,2303.0,Los Angeles,2.0,SingleFamilyResidence,1978.0,19491.0,BB24128800,3.0,Porter Ranch,4.0,CA,2.0,Los Angeles Unified,91326,9977.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,2.0,"Laminate,Wood",4.332175423360834,1,1,0,Los Angeles,38.28693623446261,7.0,0.0008684324793747,0,0,0,19491 Pauma Valley Drive,1225000.0
2024-08-26,950000.0,33.15679154,-117.07411033,1363 Shinly Pl,Residential,2251.0,San Diego,6.0,SingleFamilyResidence,1992.0,1363.0,240014907SD,3.0,Escondido,4.0,CA,3.0,Missing,92026,6144.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,1.0,Unknown,2.729453576188361,1,1,0,San Diego,49.71444290860019,7.0,0.0013327410039982,0,0,0,1363 Shinly Pl,950000.0
2024-08-08,849000.0,37.9248854,-121.7194378,27 Montrose Ct,Residential,2501.0,Contra Costa,3.0,SingleFamilyResidence,1995.0,27.0,41064907,3.0,Brentwood,4.0,CA,3.0,Missing,94513,6000.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,"Carpet,Laminate",2.3990403838464616,1,1,0,San Francisco,63.68046676892912,7.0,0.0011995201919232,1,0,0,27 Montrose Ct,849000.0
2024-08-05,1350000.0,33.5994766,-117.6932756,24951 Southport Street,Residential,1552.0,Orange,2.0,SingleFamilyResidence,1975.0,24951.0,OC24113195,2.0,Laguna Hills,4.0,CA,2.0,Saddleback Valley Unified,92653,12060.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Vinyl,7.770618556701031,1,1,0,Los Angeles,71.54928882028658,6.0,0.0012886597938144,0,0,0,24951 Southport Street,1350000.0
2024-08-13,1999000.0,37.2420444,-121.8532035,5902 Fishburne Avenue,Residential,1970.0,Santa Clara,2.0,SingleFamilyResidence,1971.0,5902.0,ML81969327,4.0,San Jose,4.0,CA,2.0,San Jose Unified,95123,6222.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Tile,Wood",3.1583756345177667,1,1,0,San Jose,11.085644770120124,8.0,0.0010152284263959,0,0,0,5902 Fishburne Avenue,1999000.0
2024-08-22,860000.0,34.215022999999995,-118.561513,7943 Bothwell Road,Residential,1775.0,Los Angeles,0.0,SingleFamilyResidence,1953.0,7943.0,SR24132081,2.0,Reseda,4.0,CA,0.0,Los Angeles Unified,91335,7202.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,6.0,1.0,Unknown,4.0574647887323945,0,1,0,Los Angeles,34.401077527989095,6.0,0.0,0,0,0,7943 Bothwell Road,860000.0
2024-08-01,2030000.0,34.03713,-118.392687,2810 Bagley Avenue,Residential,1563.0,Los Angeles,2.0,SingleFamilyResidence,1948.0,2810.0,24408205,2.0,Los Angeles,3.0,CA,2.0,Missing,90034,6253.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,6.0,1.0,"Tile,Wood",4.000639795265515,1,1,0,Los Angeles,13.82900646811527,5.0,0.00127959053103,0,0,0,2810 Bagley Avenue,2030000.0
2024-08-12,1250000.0,33.8556177,-117.7308182,8318 E Quiet Canyon Court,Residential,1750.0,Orange,2.0,SingleFamilyResidence,1992.0,8318.0,OC24113081,3.0,Anaheim,3.0,CA,2.0,Orange Unified,92808,4320.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Vinyl,2.4685714285714284,1,1,0,Los Angeles,52.11158494583803,6.0,0.0011428571428571,0,0,0,8318 E Quiet Canyon Court,1250000.0
2024-08-07,720000.0,32.7122829,-117.0333926,834 Banneker Drive,Residential,1162.0,San Diego,4.0,SingleFamilyResidence,1978.0,834.0,240014903SD,2.0,San Diego,3.0,CA,1.0,Missing,92114,7233.0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,2.0,1.0,Tile,6.224612736660929,1,0,0,San Diego,11.953968060210723,5.0,0.0008605851979345,0,0,0,834 Banneker Drive,720000.0
2024-08-22,620000.0,33.148659,-117.293215,5271 Don Valdez Drive,Residential,1840.0,San Diego,3.0,SingleFamilyResidence,1987.0,5271.0,NDP2405708,2.0,Carlsbad,3.0,CA,0.0,Carlsbad Unified,92010,1.0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,2.0,1.0,Unknown,0.0005434782608695,0,0,0,San Diego,49.69667879731613,5.0,0.0,0,0,0,5271 Don Valdez Drive,620000.0
2024-08-22,1665000.0,37.23008135,-121.79079956,6545 San Ignacio Avenue,Residential,2563.0,Santa Clara,3.0,SingleFamilyResidence,1972.0,6545.0,ML81971203,3.0,San Jose,5.0,CA,3.0,Other,95119,7405.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Carpet,Laminate,Tile",2.889192352711666,1,1,0,San Jose,14.694239469590256,8.0,0.001170503316426,1,0,1,6545 San Ignacio Avenue,1665000.0
2024-08-08,781000.0,37.9938383,-121.6804901,904 Winddrift Way,Residential,3096.0,Contra Costa,3.0,SingleFamilyResidence,2018.0,904.0,ML81970251,4.0,Oakley,5.0,CA,3.0,Other,94561,4750.0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,8.0,1.0,"Carpet,Laminate",1.5342377260981912,1,0,0,Sacramento,67.34392141446294,9.0,0.000968992248062,1,0,0,904 Winddrift Way,781000.0
2024-08-07,900000.0,32.78481,-116.9985695,5850 Severin,Residential,1497.0,San Diego,4.0,SingleFamilyResidence,1959.0,5850.0,240014901SD,2.0,La Mesa,3.0,CA,2.0,Missing,91942,8100.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,2.0,1.0,Unknown,5.410821643286573,1,1,0,San Diego,17.03187625183957,5.0,0.0013360053440213,0,0,0,5850 Severin,900000.0
2024-08-28,369000.0,35.65447,-120.383755,140 El Portal Drive,Residential,672.0,San Luis Obispo,1.0,SingleFamilyResidence,1978.0,140.0,NS24131956,1.0,Shandon,2.0,CA,1.0,Shandon Joint Unified,93461,3000.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,5.0,1.0,Vinyl,4.464285714285714,1,0,0,Fresno,131.82242052955294,3.0,0.0014880952380952,0,0,0,140 El Portal Drive,369000.0
2024-08-21,1200000.0,33.735894,-117.892467,1678 W Brook Street,Residential,2676.0,Orange,2.0,SingleFamilyResidence,1953.0,1678.0,OC24129049,4.0,Santa Ana,5.0,CA,2.0,Santa Ana Unified,92703,6270.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,2.0,Vinyl,2.3430493273542603,1,0,0,Los Angeles,47.833100976276526,9.0,0.0007473841554559,1,0,0,1678 W Brook Street,1200000.0
2024-08-13,1180000.0,34.1263759,-117.7664717,4877 Raymond Drive,Residential,2756.0,Los Angeles,3.0,SingleFamilyResidence,1979.0,4877.0,CV24131728,3.0,La Verne,4.0,CA,3.0,Bonita Unified,91750,13686.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,"Carpet,Tile",4.96589259796807,1,1,0,Los Angeles,44.71413506881654,7.0,0.001088534107402,1,0,0,4877 Raymond Drive,1180000.0
2024-08-19,1525000.0,32.741613,-117.234598,4104 Tennyson,Residential,1846.0,San Diego,2.0,SingleFamilyResidence,1955.0,4104.0,SW24132656,3.0,San Diego,3.0,CA,2.0,San Diego Unified,92107,7000.0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,2.0,1.0,Unknown,3.791982665222102,1,0,0,San Diego,7.454514357106406,6.0,0.0010834236186348,0,0,0,4104 Tennyson,1525000.0
2024-08-28,1000000.0,34.291778,-118.563531,19730 Shadow Glen Circle,Residential,2235.0,Los Angeles,2.0,SingleFamilyResidence,1986.0,19730.0,SR24132704,3.0,Porter Ranch,3.0,CA,2.0,Other,91326,5256.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,2.0,Unknown,2.351677852348993,1,1,0,Los Angeles,39.69173178358393,6.0,0.0008948545861297,0,0,0,19730 Shadow Glen Circle,1000000.0
2024-08-21,430000.0,34.730538,-117.342574,26346 Corona Drive,Residential,2400.0,San Bernardino,2.0,SingleFamilyResidence,1978.0,26346.0,CV24131017,2.0,Helendale,3.0,CA,2.0,Adelanto,92342,8068.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,"Concrete,Laminate,Tile",3.361666666666667,1,1,0,Los Angeles,111.91955744828992,5.0,0.0008333333333333,0,0,0,26346 Corona Drive,430000.0
2024-08-12,775000.0,34.2031879,-118.5432807,18819 Wyandotte Street,Residential,1119.0,Los Angeles,2.0,SingleFamilyResidence,1951.0,18819.0,CV24129126,2.0,Reseda,3.0,CA,2.0,Los Alamitos Unified,91335,7537.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,Unknown,6.735478105451296,1,1,0,Los Angeles,32.28410231485179,5.0,0.001787310098302,0,0,0,18819 Wyandotte Street,775000.0
2024-08-07,1532000.0,37.7519392,-122.4517009,145 Starview Way,Residential,1743.0,San Francisco,2.0,SingleFamilyResidence,1956.0,145.0,ML81969590,3.0,San Francisco,4.0,CA,2.0,San Francisco Unified,94131,3201.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Unknown,1.8364888123924268,1,1,0,San Francisco,3.818461194866352,7.0,0.0011474469305794,0,0,0,145 Starview Way,1532000.0
2024-08-05,740000.0,34.082229,-118.314656,5131 La Vista Court,Residential,528.0,Los Angeles,1.0,SingleFamilyResidence,1915.0,5131.0,24406409,1.0,Los Angeles,2.0,CA,2.0,Missing,90004,1562.0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,6.0,1.0,Laminate,2.958333333333333,1,0,0,Los Angeles,7.339425018560726,3.0,0.0037878787878787,0,0,0,5131 La Vista Court,740000.0
2024-08-29,1055000.0,33.221794,-117.283195,4972 Calle Sobrado,Residential,1800.0,San Diego,6.0,SingleFamilyResidence,1990.0,4972.0,NDP2405705,3.0,Oceanside,4.0,CA,3.0,Vista Unified,92056,6510.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,2.0,2.0,Unknown,3.6166666666666663,1,1,0,San Diego,57.41618193913581,7.0,0.0016666666666666,0,0,0,4972 Calle Sobrado,1055000.0
2024-08-06,1539000.0,34.4279,-118.5532709,27105 Island View Court,Residential,2933.0,Los Angeles,2.0,SingleFamilyResidence,2000.0,27105.0,SR24132526,4.0,Valencia,3.0,CA,2.0,William S. Hart Union,91355,4029.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,2.0,"SeeRemarks,Wood",1.3736788271394476,1,1,0,Los Angeles,50.54712700906261,7.0,0.0006818956699624,1,0,0,27105 Island View Court,1539000.0
2024-08-09,1125000.0,32.744839,-117.131261,3630 29th Street,Residential,1001.0,San Diego,4.0,SingleFamilyResidence,1922.0,3630.0,PTP2403833,1.0,San Diego,2.0,CA,1.0,San Diego Unified,92104,4894.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,2.0,1.0,Unknown,4.889110889110889,1,1,0,San Diego,4.276536597502078,3.0,0.0009990009990009,0,0,0,3630 29th Street,1125000.0
2024-08-14,2150000.0,36.5536964,-121.9217108,0 Santa Rita 2 NW 5th St.,Residential,1545.0,Monterey,3.0,SingleFamilyResidence,1944.0,0.0,ML81971243,3.0,Carmel,2.0,CA,0.0,Carmel Unified,93921,3920.0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,"Carpet,Laminate",2.5372168284789645,0,1,0,San Jose,87.28955983080678,5.0,0.0,0,1,0,0 Lobos 3 NW of 4th,2500000.0
2024-08-14,2150000.0,36.5536964,-121.9217108,0 Santa Rita 2 NW 5th St.,Residential,1545.0,Monterey,3.0,SingleFamilyResidence,1944.0,0.0,ML81971243,3.0,Carmel,2.0,CA,0.0,Carmel Unified,93921,3920.0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,"Carpet,Laminate",2.5372168284789645,0,1,0,San Jose,87.28955983080678,5.0,0.0,0,1,0,0 Dolores 2 SE of 13th Avenue,4600000.0
2024-08-14,2150000.0,36.5536964,-121.9217108,0 Santa Rita 2 NW 5th St.,Residential,1545.0,Monterey,3.0,SingleFamilyResidence,1944.0,0.0,ML81971243,3.0,Carmel,2.0,CA,0.0,Carmel Unified,93921,3920.0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,"Carpet,Laminate",2.5372168284789645,0,1,0,San Jose,87.28955983080678,5.0,0.0,0,1,0,0 Carmelo 2 NE of Ocean,3998000.0
2024-08-14,2150000.0,36.5536964,-121.9217108,0 Santa Rita 2 NW 5th St.,Residential,1545.0,Monterey,3.0,SingleFamilyResidence,1944.0,0.0,ML81971243,3.0,Carmel,2.0,CA,0.0,Carmel Unified,93921,3920.0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,"Carpet,Laminate",2.5372168284789645,0,1,0,San Jose,87.28955983080678,5.0,0.0,0,1,0,0 San Carlos 3 NE of 1st Avenue,3350000.0
2024-08-14,2150000.0,36.5536964,-121.9217108,0 Santa Rita 2 NW 5th St.,Residential,1545.0,Monterey,3.0,SingleFamilyResidence,1944.0,0.0,ML81971243,3.0,Carmel,2.0,CA,0.0,Carmel Unified,93921,3920.0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,"Carpet,Laminate",2.5372168284789645,0,1,0,San Jose,87.28955983080678,5.0,0.0,0,1,0,0 Casanova 4 NW of 13th Street,4360000.0
2024-08-14,2150000.0,36.5536964,-121.9217108,0 Santa Rita 2 NW 5th St.,Residential,1545.0,Monterey,3.0,SingleFamilyResidence,1944.0,0.0,ML81971243,3.0,Carmel,2.0,CA,0.0,Carmel Unified,93921,3920.0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,"Carpet,Laminate",2.5372168284789645,0,1,0,San Jose,87.28955983080678,5.0,0.0,0,1,0,0 San Carlos 3 SW of 12th,2975000.0
2024-08-14,2150000.0,36.5536964,-121.9217108,0 Santa Rita 2 NW 5th St.,Residential,1545.0,Monterey,3.0,SingleFamilyResidence,1944.0,0.0,ML81971243,3.0,Carmel,2.0,CA,0.0,Carmel Unified,93921,3920.0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,"Carpet,Laminate",2.5372168284789645,0,1,0,San Jose,87.28955983080678,5.0,0.0,0,1,0,0 Carmelo 5 SE of 12th,2955000.0
2024-08-14,2150000.0,36.5536964,-121.9217108,0 Santa Rita 2 NW 5th St.,Residential,1545.0,Monterey,3.0,SingleFamilyResidence,1944.0,0.0,ML81971243,3.0,Carmel,2.0,CA,0.0,Carmel Unified,93921,3920.0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,"Carpet,Laminate",2.5372168284789645,0,1,0,San Jose,87.28955983080678,5.0,0.0,0,1,0,0 San Carlos 3 NW of 2nd,3175000.0
2024-08-14,2150000.0,36.5536964,-121.9217108,0 Santa Rita 2 NW 5th St.,Residential,1545.0,Monterey,3.0,SingleFamilyResidence,1944.0,0.0,ML81971243,3.0,Carmel,2.0,CA,0.0,Carmel Unified,93921,3920.0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,"Carpet,Laminate",2.5372168284789645,0,1,0,San Jose,87.28955983080678,5.0,0.0,0,1,0,0 Carmelo 2 NW of 10th Street,9250000.0
